92.49249249   0.9874469019    1.000007996    0.9999960021    -4.990486944e-09   2.495213544e-09    -1.030596438e-08    -1.688570436e-07    5.101001144e-10    1.521771203e-09   8.615308425e-10    -2.976376463e-10    0.9937489183    -1.265370186e-07
92.59259259   0.9874603579    1.000007981    0.9999960097    -4.987038949e-09   2.493489625e-09    -1.029950616e-08    -1.686361372e-07    5.484557523e-10    1.507847014e-09   8.565639887e-10    -3.165979078e-10    0.993755683    -1.263648468e-07
92.69269269   0.987473785    1.000007965    0.9999960173    -4.982911911e-09   2.491426188e-09    -1.029235514e-08    -1.684153683e-07    5.861065142e-10    1.493806311e-09   8.515375375e-10    -3.352251036e-10    0.9937624331    -1.261928935e-07
92.79279279   0.9874871834    1.00000795    0.999996025    -4.978262957e-09   2.489101796e-09    -1.028444197e-08    -1.68194622e-07    6.230290384e-10    1.47962693e-09   8.46434999e-10    -3.535051791e-10    0.9937691687    -1.260211681e-07
92.89289289   0.9875005532    1.000007935    0.9999960326    -4.973306571e-09   2.486623689e-09    -1.027572523e-08    -1.679737569e-07    6.591993014e-10    1.465286587e-09   8.412398393e-10    -3.714236948e-10    0.9937758898    -1.258496872e-07
92.99299299   0.9875138945    1.00000792    0.9999960402    -4.96823187e-09   2.484086425e-09    -1.026616952e-08    -1.677526791e-07    6.945926943e-10    1.45076295e-09   8.359355312e-10    -3.889658733e-10    0.9937825965    -1.256784754e-07
93.09309309   0.9875272072    1.000007905    0.9999960478    -4.963211034e-09   2.481576094e-09    -1.025576234e-08    -1.675313284e-07    7.291841025e-10    1.436033715e-09   8.305056013e-10    -4.061166468e-10    0.9937892889    -1.255075648e-07
93.19319319   0.9875404916    1.000007889    0.9999960553    -4.958401418e-09   2.47917137e-09    -1.024449989e-08    -1.67309647e-07    7.629479871e-10    1.421076679e-09   8.249336723e-10    -4.228607059e-10    0.9937959669    -1.253369932e-07
93.29329329   0.9875537478    1.000007874    0.9999960629    -4.953952222e-09   2.476946855e-09    -1.023238971e-08    -1.670875831e-07    7.958584682e-10    1.405869807e-09   8.192035013e-10    -4.391825486e-10    0.9938026306    -1.251668042e-07
93.39339339   0.9875669757    1.000007859    0.9999960704    -4.949976842e-09   2.474959244e-09    -1.021947293e-08    -1.66865125e-07    8.278894077e-10    1.390391296e-09   8.132990147e-10    -4.550665294e-10    0.99380928    -1.249970468e-07
93.49349349   0.9875801755    1.000007844    0.999996078    -4.946544249e-09   2.473243024e-09    -1.020577021e-08    -1.666422881e-07    8.59014493e-10    1.374619642e-09   8.07204339e-10    -4.704969075e-10    0.9938159153    -1.248277746e-07
93.59359359   0.9875933474    1.000007829    0.9999960855    -4.943746242e-09   2.471844092e-09    -1.0191355e-08    -1.664190956e-07    8.892073192e-10    1.358533695e-09   8.009038279e-10    -4.85457894e-10    0.9938225364    -1.246590436e-07
93.69369369   0.9876064913    1.000007814    0.999996093    -4.941579753e-09   2.470760916e-09    -1.017627943e-08    -1.661955918e-07    9.184414703e-10    1.342112722e-09   7.943820874e-10    -4.999336976e-10    0.9938291435    -1.244909129e-07
93.79379379   0.9876196073    1.000007799    0.9999961005    -4.940070785e-09   2.470006497e-09    -1.016063213e-08    -1.659718588e-07    9.466905981e-10    1.32533646e-09   7.876239979e-10    -5.139085688e-10    0.9938357364    -1.243234427e-07
93.89389389   0.9876326957    1.000007784    0.999996108    -4.939198629e-09   2.46957048e-09    -1.014449546e-08    -1.657479835e-07    9.73928499e-10    1.308185175e-09   7.806147349e-10    -5.273668414e-10    0.9938423154    -1.241566931e-07
93.99399399   0.9876457564    1.000007769    0.9999961154    -4.938915012e-09   2.469428728e-09    -1.012797368e-08    -1.655240656e-07    1.000129188e-09    1.290639715e-09   7.733397889e-10    -5.40292973e-10    0.9938488803    -1.239907238e-07
94.09409409   0.9876587895    1.000007754    0.9999961229    -4.939149313e-09   2.469545932e-09    -1.011116187e-08    -1.653002378e-07    1.02526697e-09    1.272681563e-09   7.657849846e-10    -5.526715822e-10    0.9938554314    -1.238255924e-07
94.19419419   0.9876717951    1.000007739    0.9999961303    -4.939815858e-09   2.469879256e-09    -1.009417361e-08    -1.650766314e-07    1.049316508e-09    1.254292891e-09   7.579365009e-10    -5.644874847e-10    0.9938619686    -1.236613538e-07
94.29429429   0.9876847734    1.000007725    0.9999961377    -4.940825417e-09   2.470384085e-09    -1.007712206e-08    -1.648533927e-07    1.072252888e-09    1.235456618e-09   7.497808924e-10    -5.757257275e-10    0.9938684919    -1.234980588e-07
94.39439439   0.9876977243    1.00000771    0.9999961451    -4.942049709e-09   2.470996278e-09    -1.006011786e-08    -1.646306701e-07    1.094051685e-09    1.216156463e-09   7.41305112e-10    -5.863716217e-10    0.9938750015    -1.233357528e-07
94.49449449   0.987710648    1.000007695    0.9999961525    -4.943403695e-09   2.471673318e-09    -1.004327462e-08    -1.644086317e-07    1.114689018e-09    1.196376998e-09   7.324965359e-10    -5.964107745e-10    0.9938814973    -1.231744765e-07
94.59459459   0.9877235446    1.00000768    0.9999961599    -4.944772044e-09   2.47235754e-09    -1.002670326e-08    -1.641874347e-07    1.134141613e-09    1.176103712e-09   7.233429906e-10    -6.058291212e-10    0.9938879794    -1.230142635e-07
94.69469469   0.9877364141    1.000007665    0.9999961673    -4.946041144e-09   2.472992137e-09    -1.001050786e-08    -1.639672399e-07    1.152386858e-09    1.155323061e-09   7.138327832e-10    -6.146129569e-10    0.9938944478    -1.228551404e-07
94.79479479   0.9877492567    1.000007651    0.9999961746    -4.947138031e-09   2.473540628e-09    -9.994792325e-09    -1.637482113e-07    1.169402855e-09    1.13402253e-09   7.039547331e-10    -6.227489695e-10    0.9939009026    -1.226971271e-07
94.89489489   0.9877620724    1.000007636    0.999996182    -4.947976057e-09   2.473959691e-09    -9.979635678e-09    -1.635304936e-07    1.185168477e-09    1.112190693e-09   6.936982065e-10    -6.302242723e-10    0.9939073439    -1.225402351e-07
94.99499499   0.9877748612    1.000007621    0.9999961893    -4.948505612e-09   2.47422452e-09    -9.965137113e-09    -1.633142282e-07    1.199663416e-09    1.089817269e-09   6.830531529e-10    -6.370264391e-10    0.9939137716    -1.223844669e-07
95.0950951   0.9877876234    1.000007607    0.9999961966    -4.948687111e-09   2.474315323e-09    -9.951354354e-09    -1.630995471e-07    1.212868238e-09    1.066893181e-09   6.720101432e-10    -6.431435396e-10    0.9939201858    -1.222298176e-07
95.1951952   0.987800359    1.000007592    0.9999962039    -4.948507899e-09   2.474225772e-09    -9.938356127e-09    -1.628865805e-07    1.224764431e-09    1.043410613e-09   6.605604085e-10    -6.485641757e-10    0.9939265866    -1.220762742e-07
95.2952953   0.987813068    1.000007578    0.9999962112    -4.947976633e-09   2.473960196e-09    -9.926175473e-09    -1.626754315e-07    1.23533445e-09    1.019363071e-09   6.486958811e-10    -6.532775189e-10    0.9939329739    -1.219238161e-07
95.3953954   0.9878257505    1.000007563    0.9999962185    -4.947124083e-09   2.47353398e-09    -9.914851229e-09    -1.62466185e-07    1.244561773e-09    9.947454288e-10   6.364092347e-10    -6.572733479e-10    0.993939348    -1.21772415e-07
95.4954955   0.9878384067    1.000007549    0.9999962257    -4.946004823e-09   2.47297441e-09    -9.904410878e-09    -1.622589119e-07    1.25243094e-09    9.695539904e-10   6.236939268e-10    -6.605420859e-10    0.9939457086    -1.216220348e-07
95.5955956   0.9878510366    1.000007534    0.999996233    -4.944676199e-09   2.47231016e-09    -9.8948476e-09    -1.620536581e-07    1.258927603e-09    9.437865351e-10   6.105442394e-10    -6.630748377e-10    0.993952056    -1.214726329e-07
95.6956957   0.9878636402    1.00000752    0.9999962402    -4.943219403e-09   2.471581824e-09    -9.88615097e-09    -1.618504589e-07    1.26403857e-09    9.174423682e-10   5.969553218e-10    -6.648634253e-10    0.9939583902    -1.213241623e-07
95.7957958   0.9878762177    1.000007505    0.9999962474    -4.941727032e-09   2.4708357e-09    -9.878294407e-09    -1.616493259e-07    1.267751848e-09    8.90522367e-10   5.82923232e-10    -6.659004227e-10    0.9939647112    -1.211765703e-07
95.8958959   0.9878887692    1.000007491    0.9999962546    -4.940287494e-09   2.470115992e-09    -9.871244095e-09    -1.614502611e-07    1.270056687e-09    8.630290245e-10   5.684449795e-10    -6.661791894e-10    0.993971019    -1.210298007e-07
95.995996   0.9879012947    1.000007476    0.9999962618    -4.938996255e-09   2.469470433e-09    -9.864940468e-09    -1.612532227e-07    1.270943618e-09    8.3496649e-10   5.535185681e-10    -6.656939013e-10    0.9939773137    -1.208837943e-07
96.0960961   0.9879137943    1.000007462    0.999996269    -4.937940895e-09   2.468942812e-09    -9.859327039e-09    -1.610581653e-07    1.2704045e-09    8.063406079e-10   5.381430391e-10    -6.644395807e-10    0.9939835953    -1.207384898e-07
96.1961962   0.9879262681    1.000007448    0.9999962762    -4.937211615e-09   2.46857823e-09    -9.854313342e-09    -1.608650301e-07    1.268432555e-09    7.771589529e-10   5.223185153e-10    -6.624121243e-10    0.9939898639    -1.205938258e-07
96.2962963   0.9879387162    1.000007433    0.9999962834    -4.936877168e-09   2.468411061e-09    -9.849829974e-09    -1.606737237e-07    1.265022413e-09    7.474308624e-10   5.060462457e-10    -6.596083295e-10    0.9939961194    -1.204497415e-07
96.3963964   0.9879511386    1.000007419    0.9999962905    -4.936990831e-09   2.468467945e-09    -9.845773484e-09    -1.60484152e-07    1.260170149e-09    7.171674661e-10   4.8932865e-10    -6.560259201e-10    0.9940023621    -1.203061776e-07
96.4964965   0.9879635354    1.000007405    0.9999962977    -4.93760189e-09   2.468773524e-09    -9.842051826e-09    -1.602962085e-07    1.253873329e-09    6.863817117e-10   4.72169364e-10    -6.516635706e-10    0.9940085918    -1.201630769e-07
96.5965966   0.9879759068    1.00000739    0.9999963048    -4.938729901e-09   2.469337576e-09    -9.838549358e-09    -1.60109778e-07    1.246131049e-09    6.55088387e-10   4.545732835e-10    -6.465209308e-10    0.9940148087    -1.200203864e-07
96.6966967   0.9879882527    1.000007376    0.9999963119    -4.940393179e-09   2.470169259e-09    -9.835169072e-09    -1.599247214e-07    1.236943979e-09    6.23304138e-10   4.365466085e-10    -6.405986505e-10    0.9940210127    -1.198780578e-07
96.7967968   0.9880005733    1.000007362    0.999996319    -4.942585533e-09   2.471265476e-09    -9.831796944e-09    -1.597408974e-07    1.226314414e-09    5.910474812e-10   4.180968851e-10    -6.338984048e-10    0.9940272039    -1.197360474e-07
96.8968969   0.9880128687    1.000007348    0.9999963261    -4.945286308e-09   2.472615902e-09    -9.828332836e-09    -1.595581702e-07    1.214246314e-09    5.583388116e-10   3.992330462e-10    -6.264229193e-10    0.9940333824    -1.195943186e-07
96.996997   0.9880251389    1.000007334    0.9999963332    -4.9484683e-09   2.474206932e-09    -9.82466384e-09    -1.593764047e-07    1.200745359e-09    5.252004038e-10   3.799654479e-10    -6.181759977e-10    0.9940395481    -1.194528415e-07
97.0970971   0.9880373839    1.00000732    0.9999963402    -4.952077035e-09   2.476011333e-09    -9.820689149e-09    -1.591954404e-07    1.185818997e-09    4.916564064e-10   3.60305903e-10    -6.091625488e-10    0.9940457012    -1.193115931e-07
97.1971972   0.988049604    1.000007305    0.9999963473    -4.956051349e-09   2.47799852e-09    -9.816316679e-09    -1.59015137e-07    1.169476502e-09    4.577328291e-10   3.402677086e-10    -5.993886154e-10    0.9940518416    -1.191705582e-07
97.2972973   0.9880617991    1.000007291    0.9999963544    -4.960345852e-09   2.4801458e-09    -9.811467107e-09    -1.588353606e-07    1.151729025e-09    4.234575212e-10   3.19865668e-10    -5.888614046e-10    0.9940579695    -1.190297296e-07
97.3973974   0.9880739693    1.000007277    0.9999963614    -4.964870728e-09   2.482408267e-09    -9.806054861e-09    -1.586559793e-07    1.13258965e-09    3.888601412e-10   2.991161053e-10    -5.775893171e-10    0.9940640848    -1.188891071e-07
97.4974975   0.9880861147    1.000007263    0.9999963684    -4.969542648e-09   2.484744253e-09    -9.80001256e-09    -1.584768687e-07    1.112073452e-09    3.539721174e-10   2.780368721e-10    -5.655819785e-10    0.9940701875    -1.187486989e-07
97.5975976   0.9880982354    1.000007249    0.9999963754    -4.974295138e-09   2.487120525e-09    -9.793292256e-09    -1.582979069e-07    1.090197556e-09    3.188265971e-10   2.566473449e-10    -5.52850269e-10    0.9940762778    -1.186085202e-07
97.6976977   0.9881103315    1.000007235    0.9999963824    -4.979002803e-09   2.489474384e-09    -9.7858423e-09    -1.581189999e-07    1.066981187e-09    2.834583864e-10   2.349684126e-10    -5.394063523e-10    0.9940823556    -1.184685933e-07
97.7977978   0.9881224029    1.000007221    0.9999963894    -4.983604557e-09   2.491775288e-09    -9.77764145e-09    -1.579400551e-07    1.042445727e-09    2.47903879e-10   2.130224536e-10    -5.252637024e-10    0.9940884211    -1.183289464e-07
97.8978979   0.9881344499    1.000007207    0.9999963964    -4.987994801e-09   2.493970439e-09    -9.768665914e-09    -1.577609976e-07    1.016614763e-09    2.122009735e-10   1.908333018e-10    -5.10437128e-10    0.9940944741    -1.18189613e-07
97.997998   0.9881464725    1.000007193    0.9999964034    -4.99207755e-09   2.496011843e-09    -9.758919881e-09    -1.575817594e-07    9.895141387e-10    1.763889805e-10   1.684262014e-10    -4.949427927e-10    0.9941005149    -1.180506316e-07
98.0980981   0.9881584707    1.000007179    0.9999964104    -4.995743065e-09   2.497844633e-09    -9.748403911e-09    -1.574022829e-07    9.61171988e-10    1.405085191e-10   1.458277502e-10    -4.787982309e-10    0.9941065433    -1.179120446e-07
98.1981982   0.9881704447    1.000007165    0.9999964173    -4.998903626e-09   2.499424949e-09    -9.737145467e-09    -1.572225377e-07    9.316187758e-10    1.046014032e-10   1.230658324e-10    -4.620223578e-10    0.9941125595    -1.177738972e-07
98.2982983   0.9881823944    1.000007152    0.9999964242    -5.001458855e-09   2.500702601e-09    -9.725175424e-09    -1.570425008e-07    9.00887324e-10    6.871051828e-11   1.001695402e-10    -4.446354737e-10    0.9941185635    -1.176362366e-07
98.3983984   0.9881943201    1.000007138    0.9999964312    -5.00334126e-09   2.501643846e-09    -9.712549989e-09    -1.568621649e-07    8.69012831e-10    3.287968981e-11   7.716908645e-11    -4.266592609e-10    0.9941245553    -1.174991105e-07
98.4984985   0.9882062216    1.000007124    0.9999964381    -5.004444676e-09   2.5021956e-09    -9.699320279e-09    -1.566815532e-07    8.36032883e-10    -2.846456205e-12   5.409570754e-11    -4.081167739e-10    0.9941305349    -1.173625663e-07
98.5985986   0.9882180992    1.00000711    0.999996445    -5.00473825e-09   2.502342437e-09    -9.685563597e-09    -1.565006874e-07    8.01987456e-10    -3.84226393e-11   3.098155887e-11    -3.890324217e-10    0.9941365025    -1.172266498e-07
98.6986987   0.9882299529    1.000007096    0.9999964519    -5.004151571e-09   2.502049153e-09    -9.671347081e-09    -1.563195973e-07    7.669189072e-10    -7.38030763e-11   7.859603415e-12    -3.694319428e-10    0.994142458    -1.170914048e-07
98.7987988   0.9882417828    1.000007082    0.9999964588    -5.00266469e-09   2.501305772e-09    -9.656761265e-09    -1.561383395e-07    7.308719572e-10    -1.089416375e-10   -1.523650534e-11    -3.493423729e-10    0.9941484014    -1.169568724e-07
98.8988989   0.9882535889    1.000007069    0.9999964657    -5.00025642e-09   2.500101701e-09    -9.641891726e-09    -1.559569839e-07    6.938936612e-10    -1.437920064e-10   -3.827254492e-11    -3.287920053e-10    0.9941543329    -1.168230893e-07
98.998999   0.9882653713    1.000007055    0.9999964725    -4.996947751e-09   2.498447435e-09    -9.626834985e-09    -1.557756011e-07    6.560333712e-10    -1.783078415e-10   -6.121384897e-11    -3.078103458e-10    0.9941602524    -1.166900881e-07
